Wed 29 Nov 2017 16:34:55 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 2341125223, type: friends, get: 204
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 2341125223 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 2341125223, type: friends, total: 204
Wed 29 Nov 2017 16:34:55 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 855207232111132672, type: friends, get: 706
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 855207232111132672 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 855207232111132672, type: friends, total: 706
Wed 29 Nov 2017 16:34:55 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 87854243, type: friends, get: 943
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 87854243 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:55 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 87854243, type: friends, total: 943
Wed 29 Nov 2017 16:34:56 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1104952010, type: friends, get: 376
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1104952010 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1104952010, type: friends, total: 376
Wed 29 Nov 2017 16:34:56 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 2959245049, type: friends, get: 228
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 2959245049 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 2959245049, type: friends, total: 228
Wed 29 Nov 2017 16:34:56 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 1298212014, type: friends, get: 226
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 1298212014 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 1298212014, type: friends, total: 226
Wed 29 Nov 2017 16:34:56 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 64128181, type: friends, get: 2774
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 64128181 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:56 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 64128181, type: friends, total: 2774
Wed 29 Nov 2017 16:34:57 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 3271733701, type: friends, get: 874
Wed 29 Nov 2017 16:34:57 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 3271733701 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:57 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 3271733701, type: friends, total: 874
Wed 29 Nov 2017 16:34:58 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 19092158, type: friends, get: 488
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 19092158 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 19092158, type: friends, total: 488
Wed 29 Nov 2017 16:34:58 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 48349795, type: friends, get: 430
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 48349795 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 48349795, type: friends, total: 430
Wed 29 Nov 2017 16:34:58 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 242589698, type: friends, get: 259
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 242589698 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:58 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 242589698, type: friends, total: 259
Wed 29 Nov 2017 16:34:59 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 349787358, type: friends, get: 2087
Wed 29 Nov 2017 16:34:59 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 349787358 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:34:59 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 349787358, type: friends, total: 2087
Wed 29 Nov 2017 16:35:00 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 365177243, type: friends, get: 2178
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 365177243 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 365177243, type: friends, total: 2178
Wed 29 Nov 2017 16:35:00 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 883021883343388672, type: friends, get: 1234
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 883021883343388672 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 883021883343388672, type: friends, total: 1234
Wed 29 Nov 2017 16:35:00 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 47862677, type: friends, get: 2929
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 47862677 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:00 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 47862677, type: friends, total: 2929
Wed 29 Nov 2017 16:35:02 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 1367974512, type: friends, get: 408
Wed 29 Nov 2017 16:35:02 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 1367974512 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:02 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 1367974512, type: friends, total: 408
Wed 29 Nov 2017 16:35:02 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 557303594, type: friends, get: 713
Wed 29 Nov 2017 16:35:02 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 557303594 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:02 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 557303594, type: friends, total: 713
Wed 29 Nov 2017 16:35:03 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 915430601003433984, type: friends, get: 2214
Wed 29 Nov 2017 16:35:03 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 915430601003433984 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:03 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 915430601003433984, type: friends, total: 2214
Wed 29 Nov 2017 16:35:04 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 9488262, type: friends, get: 2142
Wed 29 Nov 2017 16:35:04 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 9488262 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:04 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 9488262, type: friends, total: 2142
Wed 29 Nov 2017 16:35:05 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 332410675, type: friends, get: 1038
Wed 29 Nov 2017 16:35:05 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 332410675 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:05 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 332410675, type: friends, total: 1038
Wed 29 Nov 2017 16:35:06 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 827961016164167682, type: friends, get: 2765
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 827961016164167682 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 827961016164167682, type: friends, total: 2765
Wed 29 Nov 2017 16:35:06 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 1330548182, type: friends, get: 450
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 1330548182 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 1330548182, type: friends, total: 450
Wed 29 Nov 2017 16:35:06 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 899306365058985985, type: friends, get: 4580
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 899306365058985985 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:06 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 899306365058985985, type: friends, total: 4580
Wed 29 Nov 2017 16:35:09 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 52408123, type: friends, get: 3002
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 52408123 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 52408123, type: friends, total: 3002
Wed 29 Nov 2017 16:35:09 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 293274732, type: friends, get: 404
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 293274732 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 293274732, type: friends, total: 404
Wed 29 Nov 2017 16:35:09 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 911239100421767169, type: friends, get: 333
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 911239100421767169 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:09 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 911239100421767169, type: friends, total: 333
Wed 29 Nov 2017 16:35:10 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 21268211, type: friends, get: 1744
Wed 29 Nov 2017 16:35:10 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 21268211 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:10 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 21268211, type: friends, total: 1744
Wed 29 Nov 2017 16:35:12 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 21164052, type: friends, get: 124
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 21164052 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 21164052, type: friends, total: 124
Wed 29 Nov 2017 16:35:12 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 34474899, type: friends, get: 317
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 34474899 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 34474899, type: friends, total: 317
Wed 29 Nov 2017 16:35:12 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 896164988762681344, type: friends, get: 1159
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 896164988762681344 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:12 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 896164988762681344, type: friends, total: 1159
Wed 29 Nov 2017 16:35:13 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 3241784665, type: friends, get: 529
Wed 29 Nov 2017 16:35:13 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 3241784665 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:13 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 3241784665, type: friends, total: 529
Wed 29 Nov 2017 16:35:14 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 898819101996584962, type: friends, get: 405
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 898819101996584962 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 898819101996584962, type: friends, total: 405
Wed 29 Nov 2017 16:35:14 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 815572200958914560, type: friends, get: 1348
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 815572200958914560 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 815572200958914560, type: friends, total: 1348
Wed 29 Nov 2017 16:35:14 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 350066659, type: friends, get: 2117
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 350066659 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:14 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 350066659, type: friends, total: 2117
Wed 29 Nov 2017 16:35:15 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 208385286, type: friends, get: 4699
Wed 29 Nov 2017 16:35:15 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 208385286 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:15 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 208385286, type: friends, total: 4699
Wed 29 Nov 2017 16:35:17 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 203708036, type: friends, get: 2461
Wed 29 Nov 2017 16:35:17 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 203708036 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:17 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 203708036, type: friends, total: 2461
Wed 29 Nov 2017 16:35:17 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 22329915, type: friends, get: 700
Wed 29 Nov 2017 16:35:17 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 22329915 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:17 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 22329915, type: friends, total: 700
Wed 29 Nov 2017 16:35:18 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 574057859, type: friends, get: 700
Wed 29 Nov 2017 16:35:18 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 574057859 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:18 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 574057859, type: friends, total: 700
Wed 29 Nov 2017 16:35:18 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 34253965, type: friends, get: 3686
Wed 29 Nov 2017 16:35:18 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 34253965 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:18 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 34253965, type: friends, total: 3686
Wed 29 Nov 2017 16:35:20 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 633502233, type: friends, get: 217
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 633502233 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 633502233, type: friends, total: 217
Wed 29 Nov 2017 16:35:20 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 1463784506, type: friends, get: 602
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 1463784506 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 1463784506, type: friends, total: 602
Wed 29 Nov 2017 16:35:20 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 2225872952, type: friends, get: 0
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 2225872952 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:20 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 2225872952, type: friends, total: 0
Wed 29 Nov 2017 16:35:21 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 3143086567, type: friends, get: 372
Wed 29 Nov 2017 16:35:21 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 3143086567 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:21 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 3143086567, type: friends, total: 372
Wed 29 Nov 2017 16:35:23 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3367082440, type: friends, get: 377
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3367082440 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 3367082440, type: friends, total: 377
Wed 29 Nov 2017 16:35:23 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 82516252, type: friends, get: 113
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 82516252 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 82516252, type: friends, total: 113
Wed 29 Nov 2017 16:35:23 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 3919502055, type: friends, get: 1457
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 3919502055 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:23 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 3919502055, type: friends, total: 1457
Wed 29 Nov 2017 16:35:24 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 323396643, type: friends, get: 2287
Wed 29 Nov 2017 16:35:24 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 323396643 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:24 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 323396643, type: friends, total: 2287
Wed 29 Nov 2017 16:35:26 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 507322371, type: friends, get: 399
Wed 29 Nov 2017 16:35:26 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 507322371 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:26 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 507322371, type: friends, total: 399
Wed 29 Nov 2017 16:35:26 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 747470736156168192, type: friends, get: 670
Wed 29 Nov 2017 16:35:26 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 747470736156168192 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:26 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 747470736156168192, type: friends, total: 670
Wed 29 Nov 2017 16:35:27 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3138412193, type: friends, get: 279
Wed 29 Nov 2017 16:35:27 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3138412193 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:27 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 3138412193, type: friends, total: 279
Wed 29 Nov 2017 16:35:27 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 3018880228, type: friends, get: 245
Wed 29 Nov 2017 16:35:27 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 3018880228 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:27 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 3018880228, type: friends, total: 245
Wed 29 Nov 2017 16:35:29 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 1431949068, type: friends, get: 756
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 1431949068 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 1431949068, type: friends, total: 756
Wed 29 Nov 2017 16:35:29 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 387781361, type: friends, get: 472
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 387781361 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 387781361, type: friends, total: 472
Wed 29 Nov 2017 16:35:29 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 379388895, type: friends, get: 513
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 379388895 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:29 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 379388895, type: friends, total: 513
Wed 29 Nov 2017 16:35:30 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 894446214, type: friends, get: 907
Wed 29 Nov 2017 16:35:30 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 894446214 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:30 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 894446214, type: friends, total: 907
Wed 29 Nov 2017 16:35:32 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 2458513556, type: friends, get: 2399
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 2458513556 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 2458513556, type: friends, total: 2399
Wed 29 Nov 2017 16:35:32 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3301056919, type: friends, get: 1832
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3301056919 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 3301056919, type: friends, total: 1832
Wed 29 Nov 2017 16:35:32 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 33717660, type: friends, get: 2635
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 33717660 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:32 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 33717660, type: friends, total: 2635
Wed 29 Nov 2017 16:35:33 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 29565258, type: friends, get: 1360
Wed 29 Nov 2017 16:35:33 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 29565258 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:33 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 29565258, type: friends, total: 1360
Wed 29 Nov 2017 16:35:36 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 2240762220, type: friends, get: 1550
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 2240762220 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 2240762220, type: friends, total: 1550
Wed 29 Nov 2017 16:35:36 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 1331254219, type: friends, get: 2518
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 1331254219 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 1331254219, type: friends, total: 2518
Wed 29 Nov 2017 16:35:36 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 21797694, type: friends, get: 4805
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 21797694 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 21797694, type: friends, total: 4805
Wed 29 Nov 2017 16:35:36 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 18031582, type: friends, get: 1678
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 18031582 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:36 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 18031582, type: friends, total: 1678
Wed 29 Nov 2017 16:35:39 TwitterError __init__ 12240 Thread-3 [line:34] INFO Status code 401: Twitter request failed
Wed 29 Nov 2017 16:35:39 rest_api get_users_ids 12240 Thread-3 [line:184] INFO id: 928029434258644992, protected
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 928029434258644992 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 928029434258644992, type: friends, total: 0
Wed 29 Nov 2017 16:35:39 rest_api get_users_ids 12140 Thread-4 [line:212] INFO id: 3408657915, type: friends, get: 675
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 12140 Thread-4 [line:572] INFO 3408657915 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 12140 Thread-4 [line:576] INFO id: 3408657915, type: friends, total: 675
Wed 29 Nov 2017 16:35:39 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 739856512143753216, type: friends, get: 182
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 9296 Thread-1 [line:572] INFO 739856512143753216 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 9296 Thread-1 [line:576] INFO id: 739856512143753216, type: friends, total: 182
Wed 29 Nov 2017 16:35:39 rest_api get_users_ids 11756 Thread-2 [line:212] INFO id: 218805872, type: friends, get: 1896
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 11756 Thread-2 [line:572] INFO 218805872 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:39 rest_api __get_users_follow 11756 Thread-2 [line:576] INFO id: 218805872, type: friends, total: 1896
Wed 29 Nov 2017 16:35:42 rest_api get_users_ids 12240 Thread-3 [line:212] INFO id: 546115547, type: friends, get: 364
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 12240 Thread-3 [line:572] INFO 546115547 finish, next_cursor=0, rest_num=0
Wed 29 Nov 2017 16:35:42 rest_api __get_users_follow 12240 Thread-3 [line:576] INFO id: 546115547, type: friends, total: 364
Wed 29 Nov 2017 16:35:42 rest_api get_users_ids 9296 Thread-1 [line:212] INFO id: 21347604, type: friends, get: 2251
