Mon 27 Nov 2017 17:24:16 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:19 TwitterError __init__ 21272 Thread-12 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:24:19 rest_api get_users_lookup 21272 Thread-12 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:24:33 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:33 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:34 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:41 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:44 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:44 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:56 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:24:59 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:03 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:13 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:15 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:16 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:26 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:27 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:28 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:30 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:38 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:45 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:46 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:50 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:25:59 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:00 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:10 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:10 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:16 TwitterError __init__ 15068 Thread-18 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:26:16 rest_api get_users_lookup 15068 Thread-18 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:26:17 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:19 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:22 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:25 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:27 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:37 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:51 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:52 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:56 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:26:58 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:00 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:03 TwitterError __init__ 10732 Thread-13 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:03 rest_api get_users_lookup 10732 Thread-13 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:27:08 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:11 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:26 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:28 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:28 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:30 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:48 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:48 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:27:54 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:00 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:06 TwitterError __init__ 16600 Thread-14 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:28:06 rest_api get_users_lookup 16600 Thread-14 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:28:07 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:09 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:13 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:16 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:27 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:33 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:43 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:47 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:49 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:28:57 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:00 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:02 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:13 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:15 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:20 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:26 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:27 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:30 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:31 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:43 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:47 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:51 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:29:56 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:01 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:03 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:09 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:15 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:25 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:26 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:27 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:31 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:32 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:34 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:47 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:52 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:30:56 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:07 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:08 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:11 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:11 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:16 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:24 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:28 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:30 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:35 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:40 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:44 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:47 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:54 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:31:55 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:08 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:13 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:15 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:18 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:23 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:24 TwitterError __init__ 12868 Thread-15 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:32:24 rest_api get_users_lookup 12868 Thread-15 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:32:26 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:39 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:41 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:50 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:53 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:32:53 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:05 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:08 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:14 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:15 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:26 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:39 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:42 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:44 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:46 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:48 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:51 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:33:56 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:12 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:20 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:23 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:25 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:29 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:30 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:31 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:40 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:34:57 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:00 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:02 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:03 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:14 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:22 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:22 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:32 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:32 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:36 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:41 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:42 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:35:52 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:07 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:08 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:10 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:16 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:20 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:21 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:29 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:33 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:42 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:46 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:36:58 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:00 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:02 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:06 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:06 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:18 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:18 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:23 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:31 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:34 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:48 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:53 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:57 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:37:59 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:02 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:04 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:17 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:24 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:24 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:29 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:33 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:38 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:40 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:47 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:55 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:38:57 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:01 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:03 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:09 rest_api get_users_lookup 13360 Thread-19 [line:140] INFO users: 93, success: 93
Mon 27 Nov 2017 17:39:11 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:13 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:24 rest_api get_users_lookup 21272 Thread-12 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:39:25 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:37 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:42 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:43 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:49 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:39:54 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:01 rest_api get_users_lookup 16600 Thread-14 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:40:12 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:18 rest_api get_users_lookup 18124 Thread-17 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:40:19 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:20 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:33 rest_api get_users_lookup 21124 Thread-16 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:40:33 rest_api get_users_lookup 15068 Thread-18 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:40:33 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:40:36 rest_api get_users_lookup 12868 Thread-15 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:41:16 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:41:40 rest_api get_users_lookup 10732 Thread-13 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:41:55 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:00 TwitterError __init__ 5480 Thread-27 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:42:00 rest_api get_users_lookup 5480 Thread-27 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:42:12 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:13 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:14 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:22 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:22 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:22 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:23 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:45 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:46 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:54 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:58 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:58 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:42:59 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:09 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:14 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:25 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:35 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:40 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
